id,gid,x,y,v_x,v_y,radius,time
26,1,6.819763,5.450667,-0.013144,-1.098022,0.200000,1.000000
27,1,4.911648,1.012844,-0.542740,-0.181254,0.200000,1.000000
28,1,4.871305,2.255380,0.089744,-1.008605,0.200000,1.000000
29,1,4.978214,-0.599387,0.462523,-1.457883,0.200000,1.000000
30,1,7.444184,2.337355,-0.221424,-1.784667,0.200000,1.000000
31,1,7.288375,-5.508816,-0.060394,-1.368598,0.200000,1.000000
32,1,5.831451,1.072489,0.130890,-1.353057,0.200000,1.000000
33,1,8.088820,4.454195,0.026256,-1.031886,0.200000,1.000000
34,1,5.009917,5.463469,0.229304,-1.411303,0.200000,1.000000
35,1,9.262581,2.808526,0.250942,-1.246420,0.200000,1.000000
36,1,6.323926,3.019976,0.073970,-1.386448,0.200000,1.000000
37,1,8.682985,2.745133,-0.038683,-1.496165,0.200000,1.000000
38,1,9.178736,3.801577,-0.257158,-1.246477,0.200000,1.000000
39,1,6.771422,7.809307,0.117121,-1.100513,0.200000,1.000000
0,0,9.441762,0.138695,-1.110479,0.019382,0.200000,1.100000
1,0,11.498951,0.706477,-1.137470,-0.447231,0.200000,1.100000
2,0,6.372711,-0.313276,-1.293625,0.020043,0.200000,1.100000
3,0,5.896616,-0.899685,-1.000867,-0.051983,0.200000,1.100000
4,0,8.289304,0.932058,-0.688202,0.239132,0.200000,1.100000
5,0,4.362647,0.571857,-1.414665,-0.072636,0.200000,1.100000
6,0,12.588754,-1.121458,-1.404887,0.140860,0.200000,1.100000
7,0,9.983248,-0.452620,-1.287451,0.020543,0.200000,1.100000
8,0,12.063763,-0.470880,-1.234185,-0.026269,0.200000,1.100000
9,0,7.222990,-0.306343,-0.885856,0.487242,0.200000,1.100000
10,0,5.795427,0.145951,-1.556255,0.239956,0.200000,1.100000
11,0,13.705004,-0.678074,-1.268737,-0.053668,0.200000,1.100000
12,0,12.492728,0.642221,-0.940828,0.040172,0.200000,1.100000
13,0,7.973749,0.072056,-0.279003,-0.958514,0.200000,1.100000
14,0,5.549264,-0.483357,-1.373735,-0.238833,0.200000,1.100000
15,0,12.590050,1.118153,-1.369013,-0.068212,0.200000,1.100000
16,0,5.233542,0.059053,-1.272918,0.044220,0.200000,1.100000
17,0,6.305814,1.118655,-0.949401,0.216421,0.200000,1.100000
18,0,8.311918,-0.738511,-1.241386,-0.746209,0.200000,1.100000
19,0,6.558267,-1.239424,-1.017669,-0.401108,0.200000,1.100000
20,1,7.117972,6.424532,-0.255101,-1.337025,0.200000,1.100000
21,1,8.186239,-5.579984,-0.220728,-1.239609,0.200000,1.100000
22,1,7.124481,1.080029,-0.029986,-1.629798,0.200000,1.100000
23,1,8.759875,-4.446861,-0.468533,-1.378935,0.200000,1.100000
24,1,5.493738,4.196333,0.172115,-1.326348,0.200000,1.100000
25,1,8.196706,-3.345742,-0.304207,-1.202327,0.200000,1.100000
26,1,6.822392,5.340497,0.026298,-1.101690,0.200000,1.100000
27,1,4.870147,0.984909,-0.415006,-0.279350,0.200000,1.100000
28,1,4.871229,2.151957,-0.000760,-1.034223,0.200000,1.100000
29,1,5.017127,-0.741865,0.389131,-1.424781,0.200000,1.100000
30,1,7.425778,2.194519,-0.184064,-1.428361,0.200000,1.100000
31,1,7.261236,-5.651203,-0.271385,-1.423871,0.200000,1.100000
32,1,5.852201,0.952439,0.207501,-1.200499,0.200000,1.100000
33,1,8.100149,4.343253,0.113289,-1.109422,0.200000,1.100000
34,1,5.033773,5.324977,0.238564,-1.384920,0.200000,1.100000
35,1,9.275587,2.685559,0.130058,-1.229675,0.200000,1.100000
36,1,6.342863,2.882099,0.189376,-1.378774,0.200000,1.100000
37,1,8.695206,2.625357,0.122214,-1.197755,0.200000,1.100000
38,1,9.143854,3.659377,-0.348821,-1.421998,0.200000,1.100000
39,1,6.785796,7.699429,0.143739,-1.098774,0.200000,1.100000
0,0,9.341198,0.156856,-1.005645,0.181608,0.200000,1.200000
1,0,11.374131,0.649888,-1.248203,-0.565890,0.200000,1.200000
2,0,6.239580,-0.316244,-1.331308,-0.029676,0.200000,1.200000
3,0,5.785372,-0.893487,-1.112440,0.061981,0.200000,1.200000
4,0,8.225026,0.956761,-0.642779,0.247027,0.200000,1.200000
5,0,4.224913,0.561112,-1.377340,-0.107449,0.200000,1.200000
6,0,12.464801,-1.096879,-1.239529,0.245790,0.200000,1.200000
7,0,9.854723,-0.441417,-1.285256,0.112034,0.200000,1.200000
8,0,11.928178,-0.481803,-1.355849,-0.109230,0.200000,1.200000
9,0,7.080860,-0.362097,-1.421298,-0.557547,0.200000,1.200000
10,0,5.677597,0.146464,-1.178302,0.005127,0.200000,1.200000
11,0,13.583028,-0.672720,-1.219765,0.053537,0.200000,1.200000
12,0,12.403229,0.638372,-0.894988,-0.038494,0.200000,1.200000
13,0,7.973436,-0.015715,-0.003132,-0.877706,0.200000,1.200000
14,0,5.413152,-0.509061,-1.361121,-0.257036,0.200000,1.200000
15,0,12.472541,1.129374,-1.175095,0.112214,0.200000,1.200000
16,0,5.078985,0.072280,-1.545567,0.132269,0.200000,1.200000
17,0,6.213820,1.148415,-0.919936,0.297603,0.200000,1.200000
18,0,8.178109,-0.785484,-1.338084,-0.469728,0.200000,1.200000
19,0,6.445574,-1.266417,-1.126927,-0.269932,0.200000,1.200000
20,1,7.080839,6.313811,-0.371332,-1.107216,0.200000,1.200000
21,1,8.173695,-5.724695,-0.125448,-1.447112,0.200000,1.200000
22,1,7.133406,0.962275,0.089248,-1.177537,0.200000,1.200000
23,1,8.711528,-4.565214,-0.483472,-1.183534,0.200000,1.200000
24,1,5.512165,4.062280,0.184270,-1.340525,0.200000,1.200000
25,1,8.175079,-3.469177,-0.216274,-1.234346,0.200000,1.200000
26,1,6.851461,5.240543,0.290688,-0.999542,0.200000,1.200000
27,1,4.828423,0.994247,-0.417242,0.093377,0.200000,1.200000
28,1,4.886347,2.040486,0.151177,-1.114718,0.200000,1.200000
29,1,5.056341,-0.885811,0.392146,-1.439458,0.200000,1.200000
30,1,7.373679,2.052072,-0.520981,-1.424462,0.200000,1.200000
31,1,7.252788,-5.786140,-0.084489,-1.349367,0.200000,1.200000
32,1,5.869497,0.806905,0.172964,-1.455344,0.200000,1.200000
33,1,8.105864,4.218609,0.057154,-1.246438,0.200000,1.200000
34,1,5.054915,5.203846,0.211422,-1.211305,0.200000,1.200000
35,1,9.303267,2.561490,0.276796,-1.240686,0.200000,1.200000
36,1,6.357584,2.749348,0.147204,-1.327506,0.200000,1.200000
37,1,8.683236,2.464142,-0.119708,-1.612158,0.200000,1.200000
38,1,9.090788,3.518714,-0.530660,-1.406629,0.200000,1.200000
39,1,6.799012,7.571495,0.132159,-1.279342,0.200000,1.200000
0,0,9.205187,0.199390,-1.360109,0.425345,0.200000,1.300000
1,0,11.274460,0.603036,-0.996709,-0.468522,0.200000,1.300000
2,0,6.126794,-0.333931,-1.127861,-0.176865,0.200000,1.300000
3,0,5.670860,-0.909134,-1.145114,-0.156477,0.200000,1.300000
4,0,8.140169,0.998565,-0.848572,0.418043,0.200000,1.300000
5,0,4.078410,0.544191,-1.465029,-0.169211,0.200000,1.300000
6,0,12.356188,-1.100678,-1.086123,-0.037987,0.200000,1.300000
7,0,9.734710,-0.417924,-1.200127,0.234930,0.200000,1.300000
8,0,11.812826,-0.498794,-1.153520,-0.169915,0.200000,1.300000
9,0,6.913592,-0.401433,-1.672679,-0.393356,0.200000,1.300000
10,0,5.535551,0.148172,-1.420452,0.017078,0.200000,1.300000
11,0,13.452919,-0.661619,-1.301088,0.111012,0.200000,1.300000
12,0,12.325227,0.630965,-0.780021,-0.074069,0.200000,1.300000
13,0,7.963409,-0.066365,-0.100272,-0.506505,0.200000,1.300000
14,0,5.272942,-0.504520,-1.402098,0.045409,0.200000,1.300000
15,0,12.379278,1.135226,-0.932628,0.058513,0.200000,1.300000
16,0,4.937564,0.074456,-1.414206,0.021762,0.200000,1.300000
17,0,6.104144,1.186073,-1.096763,0.376582,0.200000,1.300000
18,0,8.020075,-0.859859,-1.580342,-0.743751,0.200000,1.300000
19,0,6.307859,-1.283342,-1.377153,-0.169247,0.200000,1.300000
20,1,7.045983,6.191007,-0.348560,-1.228033,0.200000,1.300000
21,1,8.137202,-5.887212,-0.364927,-1.625163,0.200000,1.300000
22,1,7.142718,0.839470,0.093123,-1.228056,0.200000,1.300000
23,1,8.671781,-4.690292,-0.397466,-1.250774,0.200000,1.300000
24,1,5.495826,3.926747,-0.163389,-1.355330,0.200000,1.300000
25,1,8.165347,-3.594470,-0.097319,-1.252931,0.200000,1.300000
26,1,6.875831,5.141176,0.243702,-0.993668,0.200000,1.300000
27,1,4.801224,0.965259,-0.271991,-0.289876,0.200000,1.300000
28,1,4.886256,1.930844,-0.000906,-1.096418,0.200000,1.300000
29,1,5.092936,-1.031269,0.365950,-1.454577,0.200000,1.300000
30,1,7.346994,1.917364,-0.266856,-1.347088,0.200000,1.300000
31,1,7.260427,-5.901030,0.076390,-1.148904,0.200000,1.300000
32,1,5.878752,0.700698,0.092546,-1.062066,0.200000,1.300000
33,1,8.098743,4.098732,-0.071216,-1.198766,0.200000,1.300000
34,1,5.067404,5.092270,0.124887,-1.115761,0.200000,1.300000
35,1,9.318605,2.454625,0.153380,-1.068653,0.200000,1.300000
36,1,6.349109,2.614581,-0.084747,-1.347680,0.200000,1.300000
37,1,8.666432,2.309111,-0.168032,-1.550305,0.200000,1.300000
38,1,9.079394,3.366003,-0.113937,-1.527107,0.200000,1.300000
39,1,6.806944,7.441917,0.079320,-1.295779,0.200000,1.300000
0,0,9.063154,0.220850,-1.420327,0.214593,0.200000,1.400000
1,0,11.155152,0.547294,-1.193079,-0.557421,0.200000,1.400000
2,0,6.016238,-0.342553,-1.105565,-0.086226,0.200000,1.400000
3,0,5.522601,-0.909668,-1.482595,-0.005342,0.200000,1.400000
4,0,8.072852,1.028782,-0.673172,0.302167,0.200000,1.400000
5,0,3.923861,0.520828,-1.545489,-0.233624,0.200000,1.400000
6,0,12.244736,-1.106339,-1.114530,-0.056615,0.200000,1.400000
7,0,9.585025,-0.394126,-1.496851,0.237981,0.200000,1.400000
8,0,11.664678,-0.501918,-1.481477,-0.031234,0.200000,1.400000
9,0,6.789090,-0.448702,-1.245018,-0.472687,0.200000,1.400000
10,0,5.386905,0.168371,-1.486460,0.201996,0.200000,1.400000
11,0,13.315823,-0.645001,-1.370959,0.166183,0.200000,1.400000
12,0,12.242634,0.623057,-0.825926,-0.079076,0.200000,1.400000
13,0,7.943648,-0.113122,-0.197607,-0.467572,0.200000,1.400000
14,0,5.159926,-0.511463,-1.130167,-0.069431,0.200000,1.400000
15,0,12.269468,1.140603,-1.098095,0.053771,0.200000,1.400000
16,0,4.790902,0.054988,-1.466624,-0.194680,0.200000,1.400000
17,0,5.992284,1.224976,-1.118604,0.389030,0.200000,1.400000
18,0,7.873937,-0.890481,-1.461385,-0.306223,0.200000,1.400000
19,0,6.200915,-1.294570,-1.069436,-0.112282,0.200000,1.400000
20,1,6.999074,6.063450,-0.469092,-1.275571,0.200000,1.400000
21,1,8.111007,-6.065396,-0.261945,-1.781850,0.200000,1.400000
22,1,7.146021,0.726855,0.033028,-1.126145,0.200000,1.400000
23,1,8.614202,-4.799207,-0.575795,-1.089154,0.200000,1.400000
24,1,5.472755,3.782616,-0.230714,-1.441307,0.200000,1.400000
25,1,8.150818,-3.729669,-0.145289,-1.351987,0.200000,1.400000
26,1,6.907975,5.057707,0.321439,-0.834697,0.200000,1.400000
27,1,4.771517,0.915905,-0.297070,-0.493537,0.200000,1.400000
28,1,4.903632,1.817591,0.173759,-1.132526,0.200000,1.400000
29,1,5.131423,-1.171711,0.384868,-1.404423,0.200000,1.400000
30,1,7.316779,1.734806,-0.302146,-1.825571,0.200000,1.400000
31,1,7.259487,-6.020183,-0.009397,-1.191532,0.200000,1.400000
32,1,5.896540,0.586290,0.177877,-1.144083,0.200000,1.400000
33,1,8.093405,3.980581,-0.053377,-1.181507,0.200000,1.400000
34,1,5.082132,4.981242,0.147283,-1.110280,0.200000,1.400000
35,1,9.319727,2.354787,0.011219,-0.998374,0.200000,1.400000
36,1,6.347229,2.485871,-0.018805,-1.287095,0.200000,1.400000
37,1,8.642855,2.172373,-0.235775,-1.367386,0.200000,1.400000
38,1,9.092791,3.245315,0.133972,-1.206880,0.200000,1.400000
39,1,6.823528,7.310286,0.165842,-1.316315,0.200000,1.400000
0,0,8.918879,0.263271,-1.442747,0.424209,0.200000,1.500000
1,0,11.028892,0.533501,-1.262601,-0.137931,0.200000,1.500000
2,0,5.889406,-0.337735,-1.268318,0.048180,0.200000,1.500000
3,0,5.374548,-0.934828,-1.480524,-0.251597,0.200000,1.500000
4,0,7.981328,1.031553,-0.915240,0.027706,0.200000,1.500000
5,0,3.775669,0.490779,-1.481919,-0.300492,0.200000,1.500000
6,0,12.130396,-1.105264,-1.143399,0.010750,0.200000,1.500000
7,0,9.460267,-0.377433,-1.247580,0.166927,0.200000,1.500000
8,0,11.510135,-0.554835,-1.545440,-0.529172,0.200000,1.500000
9,0,6.637189,-0.485609,-1.519018,-0.369079,0.200000,1.500000
10,0,5.244580,0.169701,-1.423253,0.013293,0.200000,1.500000
11,0,13.187389,-0.627688,-1.284338,0.173132,0.200000,1.500000
12,0,12.159133,0.618965,-0.835007,-0.040921,0.200000,1.500000
13,0,7.846714,-0.224497,-0.969347,-1.113748,0.200000,1.500000
14,0,5.022186,-0.504478,-1.377401,0.069850,0.200000,1.500000
15,0,12.173013,1.165747,-0.964554,0.251445,0.200000,1.500000
16,0,4.642215,0.047825,-1.486870,-0.071629,0.200000,1.500000
17,0,5.872720,1.264613,-1.195631,0.396369,0.200000,1.500000
18,0,7.703269,-0.936920,-1.706673,-0.464394,0.200000,1.500000
19,0,6.060695,-1.303201,-1.402204,-0.086310,0.200000,1.500000
20,1,6.950721,5.947870,-0.483525,-1.155800,0.200000,1.500000
21,1,8.090463,-6.218675,-0.205446,-1.532780,0.200000,1.500000
22,1,7.144223,0.584254,-0.017982,-1.426009,0.200000,1.500000
23,1,8.560547,-4.931465,-0.536549,-1.322582,0.200000,1.500000
24,1,5.476803,3.660824,0.040479,-1.217926,0.200000,1.500000
25,1,8.130640,-3.853218,-0.201779,-1.235496,0.200000,1.500000
26,1,6.913556,4.948480,0.055803,-1.092271,0.200000,1.500000
27,1,4.742415,0.887529,-0.291023,-0.283759,0.200000,1.500000
28,1,4.927938,1.668005,0.243059,-1.495863,0.200000,1.500000
29,1,5.164804,-1.297449,0.333809,-1.257374,0.200000,1.500000
30,1,7.282000,1.600990,-0.347788,-1.338163,0.200000,1.500000
31,1,7.259695,-6.146118,0.002086,-1.259351,0.200000,1.500000
32,1,5.892396,0.483831,-0.041440,-1.024589,0.200000,1.500000
33,1,8.108375,3.850469,0.149697,-1.301127,0.200000,1.500000
34,1,5.072954,4.864565,-0.091788,-1.166768,0.200000,1.500000
35,1,9.307244,2.239565,-0.124829,-1.152224,0.200000,1.500000
36,1,6.344436,2.339771,-0.027924,-1.461000,0.200000,1.500000
37,1,8.613248,2.001481,-0.296070,-1.708915,0.200000,1.500000
38,1,9.083981,3.100916,-0.088102,-1.443989,0.200000,1.500000
39,1,6.820794,7.192242,-0.027342,-1.180441,0.200000,1.500000
0,0,8.797067,0.268709,-1.218124,0.054386,0.200000,1.600000
1,0,10.872336,0.505530,-1.565560,-0.279711,0.200000,1.600000
2,0,5.761341,-0.322764,-1.280643,0.149709,0.200000,1.600000
3,0,5.231159,-0.937925,-1.433897,-0.030970,0.200000,1.600000
4,0,7.900215,1.068883,-0.811131,0.373307,0.200000,1.600000
5,0,3.622119,0.467645,-1.535500,-0.231346,0.200000,1.600000
6,0,12.002651,-1.117379,-1.277443,-0.121149,0.200000,1.600000
7,0,9.316582,-0.342931,-1.436848,0.345022,0.200000,1.600000
8,0,11.366284,-0.589500,-1.438500,-0.346653,0.200000,1.600000
9,0,6.493096,-0.507707,-1.440923,-0.220978,0.200000,1.600000
10,0,5.104063,0.187461,-1.405174,0.177606,0.200000,1.600000
11,0,13.047023,-0.625085,-1.403657,0.026023,0.200000,1.600000
12,0,12.056772,0.635524,-1.023613,0.165586,0.200000,1.600000
13,0,7.728865,-0.314031,-1.178486,-0.895337,0.200000,1.600000
14,0,4.873852,-0.517161,-1.483334,-0.126835,0.200000,1.600000
15,0,12.066477,1.194039,-1.065359,0.282914,0.200000,1.600000
16,0,4.491824,0.063557,-1.503906,0.157312,0.200000,1.600000
17,0,5.752538,1.266641,-1.201819,0.020279,0.200000,1.600000
18,0,7.563272,-0.982239,-1.399976,-0.453183,0.200000,1.600000
19,0,5.907580,-1.299088,-1.531148,0.041129,0.200000,1.600000
20,1,6.908437,5.826736,-0.422840,-1.211345,0.200000,1.600000
21,1,8.076192,-6.362705,-0.142711,-1.440306,0.200000,1.600000
22,1,7.140147,0.473706,-0.040756,-1.105485,0.200000,1.600000
23,1,8.512299,-5.053120,-0.482480,-1.216545,0.200000,1.600000
24,1,5.461553,3.541964,-0.152491,-1.188601,0.200000,1.600000
25,1,8.088741,-3.990658,-0.418986,-1.374395,0.200000,1.600000
26,1,6.940866,4.815276,0.273107,-1.332034,0.200000,1.600000
27,1,4.725153,0.842220,-0.172615,-0.453095,0.200000,1.600000
28,1,4.942299,1.538921,0.143614,-1.290840,0.200000,1.600000
29,1,5.176894,-1.416134,0.120899,-1.186856,0.200000,1.600000
30,1,7.234133,1.440443,-0.478672,-1.605476,0.200000,1.600000
31,1,7.255821,-6.272931,-0.038743,-1.268124,0.200000,1.600000
32,1,5.888565,0.371102,-0.038305,-1.127282,0.200000,1.600000
33,1,8.105010,3.739233,-0.033650,-1.112357,0.200000,1.600000
34,1,5.058982,4.731510,-0.139713,-1.330548,0.200000,1.600000
35,1,9.237945,2.123970,-0.692982,-1.155949,0.200000,1.600000
36,1,6.354605,2.197727,0.101687,-1.420443,0.200000,1.600000
37,1,8.591087,1.868284,-0.221605,-1.331972,0.200000,1.600000
38,1,9.101741,2.956409,0.177597,-1.445078,0.200000,1.600000
39,1,6.818777,7.083532,-0.020170,-1.087097,0.200000,1.600000
0,0,8.683635,0.296631,-1.134322,0.279214,0.200000,1.700000
1,0,10.733744,0.496102,-1.385915,-0.094280,0.200000,1.700000
2,0,5.628135,-0.302466,-1.332069,0.202981,0.200000,1.700000
3,0,5.078386,-0.959121,-1.527724,-0.211956,0.200000,1.700000
4,0,7.799720,1.109408,-1.004941,0.405249,0.200000,1.700000
5,0,3.489016,0.449016,-1.331029,-0.186290,0.200000,1.700000
6,0,11.864479,-1.117664,-1.381722,-0.002844,0.200000,1.700000
7,0,9.210100,-0.336117,-1.064827,0.068142,0.200000,1.700000
8,0,11.214752,-0.564472,-1.515321,0.250286,0.200000,1.700000
9,0,6.350147,-0.533236,-1.429496,-0.255291,0.200000,1.700000
10,0,4.960539,0.199568,-1.435238,0.121067,0.200000,1.700000
11,0,12.910841,-0.612840,-1.361828,0.122456,0.200000,1.700000
12,0,11.943053,0.662859,-1.137192,0.273347,0.200000,1.700000
13,0,7.614671,-0.415052,-1.141942,-1.010211,0.200000,1.700000
14,0,4.729931,-0.508014,-1.439215,0.091475,0.200000,1.700000
15,0,11.953494,1.223683,-1.129829,0.296447,0.200000,1.700000
16,0,4.335926,0.071190,-1.558983,0.076333,0.200000,1.700000
17,0,5.653699,1.263189,-0.988390,-0.034525,0.200000,1.700000
18,0,7.411103,-1.024258,-1.521684,-0.420195,0.200000,1.700000
19,0,5.756240,-1.286599,-1.513397,0.124889,0.200000,1.700000
20,1,6.900029,5.695793,-0.084085,-1.309425,0.200000,1.700000
21,1,8.049681,-6.512909,-0.265103,-1.502043,0.200000,1.700000
22,1,7.141731,0.335146,0.015838,-1.385594,0.200000,1.700000
23,1,8.475326,-5.193187,-0.369734,-1.400673,0.200000,1.700000
24,1,5.445882,3.396645,-0.156718,-1.453188,0.200000,1.700000
25,1,8.052779,-4.119068,-0.359624,-1.284102,0.200000,1.700000
26,1,6.971440,4.692751,0.305732,-1.225250,0.200000,1.700000
27,1,4.711714,0.792586,-0.134389,-0.496341,0.200000,1.700000
28,1,4.974582,1.354724,0.322830,-1.841970,0.200000,1.700000
29,1,5.208406,-1.524578,0.315125,-1.084441,0.200000,1.700000
30,1,7.211539,1.303837,-0.225945,-1.366052,0.200000,1.700000
31,1,7.251591,-6.370252,-0.042301,-0.973209,0.200000,1.700000
32,1,5.883370,0.278661,-0.051955,-0.924419,0.200000,1.700000
33,1,8.098624,3.606902,-0.063861,-1.323310,0.200000,1.700000
34,1,5.045582,4.604832,-0.134000,-1.266779,0.200000,1.700000
35,1,9.132367,2.019475,-1.055781,-1.044954,0.200000,1.700000
36,1,6.338095,2.091641,-0.165096,-1.060857,0.200000,1.700000
37,1,8.573557,1.692707,-0.175306,-1.755766,0.200000,1.700000
38,1,9.106822,2.832297,0.050807,-1.241114,0.200000,1.700000
39,1,6.801894,6.981023,-0.168826,-1.025092,0.200000,1.700000
0,0,8.577705,0.307037,-1.059296,0.104063,0.200000,1.800000
1,0,10.562787,0.489841,-1.709572,-0.062602,0.200000,1.800000
2,0,5.497771,-0.286052,-1.303637,0.164146,0.200000,1.800000
3,0,4.925022,-0.969923,-1.533639,-0.108022,0.200000,1.800000
4,0,7.697500,1.138670,-1.022203,0.292622,0.200000,1.800000
5,0,3.323782,0.434596,-1.652343,-0.144194,0.200000,1.800000
6,0,11.730131,-1.110661,-1.343478,0.070027,0.200000,1.800000
7,0,9.093680,-0.351576,-1.164198,-0.154592,0.200000,1.800000
8,0,11.088908,-0.559650,-1.258443,0.048216,0.200000,1.800000
9,0,6.202143,-0.559766,-1.480037,-0.265301,0.200000,1.800000
10,0,4.822377,0.216439,-1.381617,0.168715,0.200000,1.800000
11,0,12.779879,-0.590918,-1.309620,0.219217,0.200000,1.800000
12,0,11.808305,0.684132,-1.347478,0.212735,0.200000,1.800000
13,0,7.541869,-0.553543,-0.728018,-1.384915,0.200000,1.800000
14,0,4.583420,-0.484816,-1.465108,0.231976,0.200000,1.800000
15,0,11.819680,1.256242,-1.338137,0.325589,0.200000,1.800000
16,0,4.205543,0.099714,-1.303827,0.285245,0.200000,1.800000
17,0,5.547885,1.238824,-1.058146,-0.243646,0.200000,1.800000
18,0,7.259640,-1.074505,-1.514632,-0.502466,0.200000,1.800000
19,0,5.622996,-1.270807,-1.332440,0.157923,0.200000,1.800000
20,1,6.865900,5.569501,-0.341287,-1.262922,0.200000,1.800000
21,1,7.990935,-6.656119,-0.587461,-1.432091,0.200000,1.800000
22,1,7.111965,0.203301,-0.297658,-1.318458,0.200000,1.800000
23,1,8.449470,-5.345102,-0.258559,-1.519145,0.200000,1.800000
24,1,5.432779,3.288790,-0.131026,-1.078547,0.200000,1.800000
25,1,8.029581,-4.246835,-0.231981,-1.277665,0.200000,1.800000
26,1,6.991909,4.562174,0.204693,-1.305767,0.200000,1.800000
27,1,4.696744,0.772847,-0.149705,-0.197384,0.200000,1.800000
28,1,4.988635,1.231881,0.140527,-1.228431,0.200000,1.800000
29,1,5.223364,-1.658992,0.149575,-1.344134,0.200000,1.800000
30,1,7.212367,1.164623,0.008285,-1.392146,0.200000,1.800000
31,1,7.243047,-6.496177,-0.085443,-1.259254,0.200000,1.800000
32,1,5.918782,0.166867,0.354123,-1.117939,0.200000,1.800000
33,1,8.104982,3.466016,0.063580,-1.408864,0.200000,1.800000
34,1,5.039068,4.479563,-0.065146,-1.252690,0.200000,1.800000
35,1,9.071568,1.870268,-0.607992,-1.492070,0.200000,1.800000
36,1,6.354448,1.963678,0.163522,-1.279628,0.200000,1.800000
37,1,8.574609,1.531726,0.010520,-1.609815,0.200000,1.800000
38,1,9.103293,2.730424,-0.035283,-1.018729,0.200000,1.800000
39,1,6.796798,6.865927,-0.050966,-1.150954,0.200000,1.800000
0,0,8.470866,0.335202,-1.068397,0.281655,0.200000,1.900000
1,0,10.423993,0.480538,-1.387939,-0.093035,0.200000,1.900000
2,0,5.378379,-0.292927,-1.193923,-0.068755,0.200000,1.900000
3,0,4.796648,-0.970809,-1.283744,-0.008855,0.200000,1.900000
4,0,7.591342,1.213363,-1.061578,0.746926,0.200000,1.900000
5,0,3.164578,0.426729,-1.592039,-0.078673,0.200000,1.900000
6,0,11.613703,-1.108576,-1.164283,0.020844,0.200000,1.900000
7,0,9.000329,-0.342937,-0.933509,0.086387,0.200000,1.900000
8,0,10.964540,-0.547884,-1.243677,0.117662,0.200000,1.900000
9,0,6.069720,-0.578517,-1.324233,-0.187509,0.200000,1.900000
10,0,4.687128,0.219775,-1.352493,0.033361,0.200000,1.900000
11,0,12.663506,-0.572525,-1.163725,0.183928,0.200000,1.900000
12,0,11.702058,0.686848,-1.062472,0.027156,0.200000,1.900000
13,0,7.442805,-0.649025,-0.990636,-0.954815,0.200000,1.900000
14,0,4.429896,-0.461863,-1.535243,0.229528,0.200000,1.900000
15,0,11.701947,1.270940,-1.177330,0.146981,0.200000,1.900000
16,0,4.061808,0.129645,-1.437357,0.299304,0.200000,1.900000
17,0,5.459068,1.225571,-0.888166,-0.132528,0.200000,1.900000
18,0,7.104337,-1.131452,-1.553026,-0.569472,0.200000,1.900000
19,0,5.475301,-1.262541,-1.476955,0.082656,0.200000,1.900000
