id,gid,x,y,v_x,v_y,radius,time
29,1,4.573143,0.598332,-0.553321,-0.765136,0.200000,0.500000
30,1,7.525488,3.296259,-0.300598,-0.367559,0.200000,0.500000
31,1,7.229675,-4.627813,-0.468451,-1.080360,0.200000,0.500000
32,1,5.417972,2.079991,-1.304114,-0.475352,0.200000,0.500000
33,1,7.951900,5.102969,-0.096683,-0.807730,0.200000,0.500000
34,1,4.958801,6.372038,0.088248,-0.819558,0.200000,0.500000
35,1,9.279014,3.452319,0.003258,-0.802090,0.200000,0.500000
36,1,6.194212,3.950432,-0.048722,-0.674863,0.200000,0.500000
37,1,8.398334,3.663007,-0.237904,-0.638582,0.200000,0.500000
38,1,9.093221,4.385605,-0.187226,-0.733436,0.200000,0.500000
39,1,6.801286,8.599702,0.006143,-0.845839,0.200000,0.500000
0,0,9.917060,0.359521,-0.652545,-0.027678,0.200000,0.550000
1,0,12.170550,0.691034,-0.984571,0.240828,0.200000,0.550000
2,0,7.109742,-0.087832,-0.796890,-0.331262,0.200000,0.550000
3,0,6.261271,-1.108832,-1.304015,-0.442841,0.200000,0.550000
4,0,8.858953,0.898937,-0.155077,0.298887,0.200000,0.550000
5,0,5.087083,0.451954,-0.776575,0.013006,0.200000,0.550000
6,0,13.535162,-1.163614,-0.578780,-0.216214,0.200000,0.550000
7,0,10.607602,-0.264678,-1.015988,-0.502368,0.200000,0.550000
8,0,12.827141,-0.534699,-1.037223,-0.172293,0.200000,0.550000
9,0,7.843562,-0.376207,-0.671351,-0.325848,0.200000,0.550000
10,0,6.887585,0.331816,-0.047810,0.351552,0.200000,0.550000
11,0,14.448849,-0.683040,-0.886378,0.021773,0.200000,0.550000
12,0,13.101641,0.535444,-0.718439,0.050371,0.200000,0.550000
13,0,8.345144,0.120202,-0.395444,-0.108341,0.200000,0.550000
14,0,6.559771,-0.573488,-0.808628,-0.377892,0.200000,0.550000
15,0,13.500839,1.169034,-0.643272,0.154402,0.200000,0.550000
16,0,6.184664,0.071546,-0.780311,-0.021153,0.200000,0.550000
17,0,6.554143,1.089573,-0.651906,0.308906,0.200000,0.550000
18,0,9.277118,-0.458477,-0.237102,0.032073,0.200000,0.550000
19,0,7.166830,-1.091610,-0.480418,-0.478339,0.200000,0.550000
20,1,7.242969,7.409105,-0.162378,-0.854705,0.200000,0.550000
21,1,8.318652,-4.488812,-0.025162,-0.769633,0.200000,0.550000
22,1,7.197521,2.156409,0.129878,-0.476266,0.200000,0.550000
23,1,8.997773,-3.376909,-0.257610,-0.854039,0.200000,0.550000
24,1,5.337666,5.185433,0.068221,-0.834045,0.200000,0.550000
25,1,8.361545,-2.341250,-0.140529,-0.887949,0.200000,0.550000
26,1,6.819605,6.256394,-0.024549,-0.883349,0.200000,0.550000
27,1,5.167686,1.138658,0.238619,-0.290248,0.200000,0.550000
28,1,4.883578,2.902521,0.394904,-0.144749,0.200000,0.550000
29,1,4.549694,0.557565,-0.468972,-0.815342,0.200000,0.550000
30,1,7.511534,3.273390,-0.279074,-0.457373,0.200000,0.550000
31,1,7.208317,-4.682923,-0.427159,-1.102205,0.200000,0.550000
32,1,5.360131,2.052155,-1.156821,-0.556716,0.200000,0.550000
33,1,7.947110,5.060316,-0.095798,-0.853068,0.200000,0.550000
34,1,4.963376,6.328950,0.091499,-0.861756,0.200000,0.550000
35,1,9.276427,3.410030,-0.051728,-0.845785,0.200000,0.550000
36,1,6.193235,3.912112,-0.019533,-0.766403,0.200000,0.550000
37,1,8.387489,3.629420,-0.216910,-0.671736,0.200000,0.550000
38,1,9.082574,4.350501,-0.212928,-0.702076,0.200000,0.550000
39,1,6.801631,8.555140,0.006918,-0.891248,0.200000,0.550000
0,0,9.881539,0.357629,-0.710425,-0.037831,0.200000,0.600000
1,0,12.120283,0.701199,-1.005341,0.203293,0.200000,0.600000
2,0,7.067377,-0.102691,-0.847283,-0.297189,0.200000,0.600000
3,0,6.196121,-1.128123,-1.302988,-0.385819,0.200000,0.600000
4,0,8.845695,0.911591,-0.265165,0.253071,0.200000,0.600000
5,0,5.045643,0.452248,-0.828787,0.005886,0.200000,0.600000
6,0,13.502660,-1.172939,-0.650039,-0.186496,0.200000,0.600000
7,0,10.555383,-0.287174,-1.044371,-0.449927,0.200000,0.600000
8,0,12.773969,-0.542257,-1.063443,-0.151166,0.200000,0.600000
9,0,7.806859,-0.390680,-0.734059,-0.289462,0.200000,0.600000
10,0,6.879220,0.345170,-0.167290,0.267076,0.200000,0.600000
11,0,14.402608,-0.681947,-0.924827,0.021869,0.200000,0.600000
12,0,13.062625,0.537240,-0.780329,0.035925,0.200000,0.600000
13,0,8.321097,0.114937,-0.480926,-0.105294,0.200000,0.600000
14,0,6.516891,-0.590171,-0.857606,-0.333661,0.200000,0.600000
15,0,13.465619,1.175884,-0.704385,0.136994,0.200000,0.600000
16,0,6.143050,0.070553,-0.832277,-0.019869,0.200000,0.600000
17,0,6.518336,1.102863,-0.716141,0.265810,0.200000,0.600000
18,0,9.260706,-0.457377,-0.328252,0.021994,0.200000,0.600000
19,0,7.138737,-1.112554,-0.561856,-0.418888,0.200000,0.600000
20,1,7.234168,7.364641,-0.176018,-0.889265,0.200000,0.600000
21,1,8.316008,-4.529767,-0.052897,-0.819101,0.200000,0.600000
22,1,7.200264,2.132130,0.054855,-0.485587,0.200000,0.600000
23,1,8.984303,-3.421564,-0.269391,-0.893097,0.200000,0.600000
24,1,5.340630,5.141704,0.059284,-0.874583,0.200000,0.600000
25,1,8.354084,-2.387608,-0.149230,-0.927147,0.200000,0.600000
26,1,6.818850,6.210953,-0.015110,-0.908827,0.200000,0.600000
27,1,5.178110,1.119822,0.208484,-0.376713,0.200000,0.600000
28,1,4.901401,2.890259,0.356455,-0.245237,0.200000,0.600000
29,1,4.530060,0.514543,-0.392684,-0.860442,0.200000,0.600000
30,1,7.499325,3.247051,-0.244186,-0.526783,0.200000,0.600000
31,1,7.188840,-4.739018,-0.389532,-1.121885,0.200000,0.600000
32,1,5.308951,2.020662,-1.023612,-0.629858,0.200000,0.600000
33,1,7.942754,5.015433,-0.087129,-0.897662,0.200000,0.600000
34,1,4.968242,6.284033,0.097321,-0.898330,0.200000,0.600000
35,1,9.272817,3.365574,-0.072197,-0.889112,0.200000,0.600000
36,1,6.192359,3.871829,-0.017528,-0.805653,0.200000,0.600000
37,1,8.377324,3.592812,-0.203301,-0.732161,0.200000,0.600000
38,1,9.071970,4.313130,-0.212074,-0.747417,0.200000,0.600000
39,1,6.801998,8.508571,0.007329,-0.931387,0.200000,0.600000
0,0,9.843800,0.355219,-0.754779,-0.048220,0.200000,0.650000
1,0,12.069087,0.709912,-1.023927,0.174263,0.200000,0.650000
2,0,7.050013,-0.092551,-0.347283,0.202811,0.200000,0.650000
3,0,6.131020,-1.144834,-1.302034,-0.334204,0.200000,0.650000
4,0,8.828582,0.921396,-0.342261,0.196114,0.200000,0.650000
5,0,5.004607,0.435908,-0.820721,-0.326798,0.200000,0.650000
6,0,13.467006,-1.180908,-0.713089,-0.159393,0.200000,0.650000
7,0,10.501888,-0.307301,-1.069911,-0.402535,0.200000,0.650000
8,0,12.719707,-0.549000,-1.085248,-0.134848,0.200000,0.650000
9,0,7.767348,-0.403508,-0.790218,-0.256567,0.200000,0.650000
10,0,6.864074,0.355215,-0.302927,0.200895,0.200000,0.650000
11,0,14.354601,-0.680788,-0.960129,0.023188,0.200000,0.650000
12,0,13.020962,0.538462,-0.833246,0.024434,0.200000,0.650000
13,0,8.293923,0.110025,-0.543486,-0.098237,0.200000,0.650000
14,0,6.449011,-0.631854,-1.357606,-0.833661,0.200000,0.650000
15,0,13.427623,1.181900,-0.759933,0.120320,0.200000,0.650000
16,0,6.099098,0.069618,-0.879047,-0.018705,0.200000,0.650000
17,0,6.479639,1.114205,-0.773935,0.226838,0.200000,0.650000
18,0,9.239687,-0.456551,-0.420385,0.016529,0.200000,0.650000
19,0,7.106981,-1.130811,-0.635128,-0.365134,0.200000,0.650000
20,1,7.225307,7.318605,-0.177238,-0.920722,0.200000,0.650000
21,1,8.312107,-4.572947,-0.078015,-0.863585,0.200000,0.650000
22,1,7.200196,2.106403,-0.001348,-0.514542,0.200000,0.650000
23,1,8.970303,-3.467976,-0.279994,-0.928248,0.200000,0.650000
24,1,5.343003,5.096086,0.047457,-0.912354,0.200000,0.650000
25,1,8.346230,-2.435729,-0.157074,-0.962423,0.200000,0.650000
26,1,6.818305,6.163841,-0.010897,-0.942242,0.200000,0.650000
27,1,5.187304,1.096295,0.183883,-0.470530,0.200000,0.650000
28,1,4.917815,2.872288,0.328285,-0.359431,0.200000,0.650000
29,1,4.513876,0.469496,-0.323687,-0.900953,0.200000,0.650000
30,1,7.492138,3.219650,-0.143738,-0.548018,0.200000,0.650000
31,1,7.171078,-4.795998,-0.355242,-1.139613,0.200000,0.650000
32,1,5.252094,2.014169,-1.137128,-0.129858,0.200000,0.650000
33,1,7.936946,4.970698,-0.116157,-0.894706,0.200000,0.650000
34,1,4.973340,6.237255,0.101955,-0.935573,0.200000,0.650000
35,1,9.267645,3.318971,-0.103455,-0.932052,0.200000,0.650000
36,1,6.190262,3.831088,-0.041928,-0.814820,0.200000,0.650000
37,1,8.361515,3.559235,-0.316169,-0.671543,0.200000,0.650000
38,1,9.061738,4.273965,-0.204650,-0.783302,0.200000,0.650000
39,1,6.802337,8.460252,0.006772,-0.966378,0.200000,0.650000
0,0,9.804001,0.352480,-0.795982,-0.054772,0.200000,0.700000
1,0,12.018185,0.717115,-1.018036,0.144054,0.200000,0.700000
2,0,7.027553,-0.084393,-0.449209,0.163150,0.200000,0.700000
3,0,6.040918,-1.186544,-1.802034,-0.834204,0.200000,0.700000
4,0,8.807843,0.929221,-0.414774,0.156488,0.200000,0.700000
5,0,4.988571,0.444568,-0.320721,0.173202,0.200000,0.700000
6,0,13.428450,-1.187692,-0.771125,-0.135664,0.200000,0.700000
7,0,10.447243,-0.325286,-1.092895,-0.359705,0.200000,0.700000
8,0,12.664528,-0.554789,-1.103579,-0.115787,0.200000,0.700000
9,0,7.725292,-0.414848,-0.841132,-0.226804,0.200000,0.700000
10,0,6.843922,0.362690,-0.403041,0.149499,0.200000,0.700000
11,0,14.304974,-0.679541,-0.992554,0.024933,0.200000,0.700000
12,0,12.976953,0.539270,-0.880192,0.016167,0.200000,0.700000
13,0,8.262966,0.105551,-0.619133,-0.089489,0.200000,0.700000
14,0,6.406130,-0.648538,-0.857606,-0.333661,0.200000,0.700000
15,0,13.387150,1.187188,-0.809456,0.105769,0.200000,0.700000
16,0,6.053041,0.068735,-0.921140,-0.017650,0.200000,0.700000
17,0,6.438342,1.123785,-0.825934,0.191596,0.200000,0.700000
18,0,9.214544,-0.456146,-0.502856,0.008105,0.200000,0.700000
19,0,7.071928,-1.146637,-0.701052,-0.316531,0.200000,0.700000
20,1,7.216097,7.271014,-0.184190,-0.951818,0.200000,0.700000
21,1,8.307069,-4.618126,-0.100763,-0.903586,0.200000,0.700000
22,1,7.198390,2.078304,-0.036126,-0.561975,0.200000,0.700000
23,1,8.955827,-3.515970,-0.289537,-0.959885,0.200000,0.700000
24,1,5.345331,5.049685,0.046569,-0.928021,0.200000,0.700000
25,1,8.338023,-2.485437,-0.164145,-0.994170,0.200000,0.700000
26,1,6.817946,6.115243,-0.007172,-0.971954,0.200000,0.700000
27,1,5.196246,1.068419,0.178826,-0.557522,0.200000,0.700000
28,1,4.922425,2.850962,0.092201,-0.426511,0.200000,0.700000
29,1,4.472692,0.399448,-0.823687,-1.400953,0.200000,0.700000
30,1,7.472950,3.186355,-0.383766,-0.665907,0.200000,0.700000
31,1,7.154879,-4.853777,-0.323989,-1.155581,0.200000,0.700000
32,1,5.201859,2.001893,-1.004699,-0.245518,0.200000,0.700000
33,1,7.930286,4.925765,-0.133204,-0.898646,0.200000,0.700000
34,1,4.978984,6.189394,0.112874,-0.957220,0.200000,0.700000
35,1,9.261898,3.270621,-0.114929,-0.967003,0.200000,0.700000
36,1,6.213166,3.786559,0.458072,-0.890577,0.200000,0.700000
37,1,8.370707,3.533902,0.183831,-0.506669,0.200000,0.700000
38,1,9.051397,4.232761,-0.206809,-0.824090,0.200000,0.700000
39,1,6.802747,8.410384,0.008199,-0.997351,0.200000,0.700000
0,0,9.763072,0.349430,-0.818572,-0.061006,0.200000,0.750000
1,0,11.967180,0.723430,-1.020103,0.126303,0.200000,0.750000
2,0,7.030092,-0.101236,0.050791,-0.336850,0.200000,0.750000
3,0,5.953364,-1.223388,-1.751087,-0.736893,0.200000,0.750000
4,0,8.783566,0.934823,-0.485542,0.112041,0.200000,0.750000
5,0,4.967640,0.452074,-0.418633,0.150101,0.200000,0.750000
6,0,13.387312,-1.193393,-0.822759,-0.114027,0.200000,0.750000
7,0,10.391577,-0.341337,-1.113314,-0.321018,0.200000,0.750000
8,0,12.608470,-0.559951,-1.121164,-0.103235,0.200000,0.750000
9,0,7.680944,-0.424843,-0.886949,-0.199888,0.200000,0.750000
10,0,6.798770,0.395165,-0.903041,0.649499,0.200000,0.750000
11,0,14.253867,-0.678175,-1.022125,0.027314,0.200000,0.750000
12,0,12.930620,0.539491,-0.926665,0.004406,0.200000,0.750000
13,0,8.228606,0.101472,-0.687215,-0.081575,0.200000,0.750000
14,0,6.361032,-0.663182,-0.901958,-0.292890,0.200000,0.750000
15,0,13.344500,1.191857,-0.852996,0.093372,0.200000,0.750000
16,0,6.005090,0.067900,-0.959023,-0.016694,0.200000,0.750000
17,0,6.394706,1.131771,-0.872717,0.159725,0.200000,0.750000
18,0,9.185814,-0.456196,-0.574601,-0.001009,0.200000,0.750000
19,0,7.033910,-1.160267,-0.760364,-0.272586,0.200000,0.750000
20,1,7.206369,7.222137,-0.194555,-0.977552,0.200000,0.750000
21,1,8.301000,-4.665104,-0.121368,-0.939555,0.200000,0.750000
22,1,7.194959,2.048018,-0.068620,-0.605725,0.200000,0.750000
23,1,8.940920,-3.565388,-0.298126,-0.988357,0.200000,0.750000
24,1,5.348647,5.002804,0.066312,-0.937636,0.200000,0.750000
25,1,8.329497,-2.536574,-0.170520,-1.022740,0.200000,0.750000
26,1,6.817650,6.065132,-0.005930,-1.002235,0.200000,0.750000
27,1,5.205338,1.036916,0.181853,-0.630077,0.200000,0.750000
28,1,4.926282,2.823369,0.077139,-0.551850,0.200000,0.750000
29,1,4.437161,0.330089,-0.710619,-1.387181,0.200000,0.750000
30,1,7.471115,3.130170,-0.036695,-1.123693,0.200000,0.750000
31,1,7.140103,-4.912275,-0.295501,-1.169964,0.200000,0.750000
32,1,5.157611,1.984417,-0.884968,-0.349531,0.200000,0.750000
33,1,7.923114,4.879032,-0.143430,-0.934671,0.200000,0.750000
34,1,4.984918,6.140223,0.118681,-0.983416,0.200000,0.750000
35,1,9.255634,3.220699,-0.125279,-0.998455,0.200000,0.750000
36,1,6.211070,3.767031,-0.041928,-0.390577,0.200000,0.750000
37,1,8.362646,3.483568,-0.161214,-1.006669,0.200000,0.750000
38,1,9.056776,4.210679,0.107563,-0.441633,0.200000,0.750000
39,1,6.803185,8.359004,0.008775,-1.027600,0.200000,0.750000
0,0,9.723121,0.344818,-0.799014,-0.092241,0.200000,0.800000
1,0,11.915187,0.728681,-1.039855,0.105017,0.200000,0.800000
2,0,7.007632,-0.093078,-0.449209,0.163150,0.200000,0.800000
3,0,5.868105,-1.255827,-1.705175,-0.648773,0.200000,0.800000
4,0,8.753095,0.936240,-0.609428,0.028345,0.200000,0.800000
5,0,4.942294,0.458534,-0.506919,0.129213,0.200000,0.800000
6,0,13.343846,-1.198110,-0.869313,-0.094348,0.200000,0.800000
7,0,10.338758,-0.357480,-1.056395,-0.322860,0.200000,0.800000
8,0,12.551582,-0.564706,-1.137754,-0.095113,0.200000,0.800000
9,0,7.661597,-0.459837,-0.386949,-0.699888,0.200000,0.800000
10,0,6.778618,0.402640,-0.403041,0.149499,0.200000,0.800000
11,0,14.201413,-0.676713,-1.049084,0.029248,0.200000,0.800000
12,0,12.882294,0.539288,-0.966513,-0.004051,0.200000,0.800000
13,0,8.191181,0.097751,-0.748490,-0.074414,0.200000,0.800000
14,0,6.313948,-0.675982,-0.941683,-0.255998,0.200000,0.800000
15,0,13.299814,1.195880,-0.893720,0.080455,0.200000,0.800000
16,0,5.955434,0.067109,-0.993118,-0.015826,0.200000,0.800000
17,0,6.326071,1.164758,-1.372717,0.659725,0.200000,0.800000
18,0,9.153904,-0.457040,-0.638184,-0.016876,0.200000,0.800000
19,0,6.992967,-1.172229,-0.818859,-0.239249,0.200000,0.800000
20,1,7.196458,7.172359,-0.198216,-0.995564,0.200000,0.800000
21,1,8.293999,-4.713699,-0.140031,-0.971898,0.200000,0.800000
22,1,7.172973,1.999748,-0.439708,-0.965389,0.200000,0.800000
23,1,8.925628,-3.616087,-0.305855,-1.013983,0.200000,0.800000
24,1,5.352833,4.955171,0.083727,-0.952643,0.200000,0.800000
25,1,8.320683,-2.588997,-0.176266,-1.048451,0.200000,0.800000
26,1,6.817575,6.013671,-0.001487,-1.029204,0.200000,0.800000
27,1,5.212866,1.003174,0.150555,-0.674831,0.200000,0.800000
28,1,4.926072,2.796603,-0.004211,-0.535331,0.200000,0.800000
29,1,4.406748,0.261357,-0.608254,-1.374638,0.200000,0.800000
30,1,7.494280,3.098985,0.463305,-0.623693,0.200000,0.800000
31,1,7.126627,-4.971421,-0.269530,-1.182919,0.200000,0.800000
32,1,5.118775,1.962264,-0.776720,-0.443066,0.200000,0.800000
33,1,7.916293,4.830502,-0.136417,-0.970586,0.200000,0.800000
34,1,4.991322,6.089865,0.128078,-1.007150,0.200000,0.800000
35,1,9.248904,3.169361,-0.134615,-1.026757,0.200000,0.800000
36,1,6.208929,3.742545,-0.042821,-0.489719,0.200000,0.800000
37,1,8.355939,3.436484,-0.134137,-0.941687,0.200000,0.800000
38,1,9.060685,4.184372,0.078185,-0.526129,0.200000,0.800000
39,1,6.803650,8.306262,0.009291,-1.054833,0.200000,0.800000
0,0,9.681049,0.340389,-0.841456,-0.088573,0.200000,0.850000
1,0,11.862797,0.732337,-1.047799,0.073128,0.200000,0.850000
2,0,6.976852,-0.096764,-0.615591,-0.073707,0.200000,0.850000
3,0,5.784915,-1.284276,-1.663798,-0.568974,0.200000,0.850000
4,0,8.720695,0.936763,-0.647996,0.010458,0.200000,0.850000
5,0,4.912981,0.464050,-0.586248,0.110315,0.200000,0.850000
6,0,13.298295,-1.201951,-0.911025,-0.076814,0.200000,0.850000
7,0,10.285023,-0.371863,-1.074695,-0.287665,0.200000,0.850000
8,0,12.493873,-0.569135,-1.154179,-0.088566,0.200000,0.850000
9,0,7.637688,-0.491096,-0.478169,-0.625181,0.200000,0.850000
10,0,6.733466,0.388562,-0.903041,-0.281550,0.200000,0.850000
11,0,14.147739,-0.675159,-1.073479,0.031079,0.200000,0.850000
12,0,12.832476,0.538473,-0.996368,-0.016311,0.200000,0.850000
13,0,8.176149,0.084963,-0.300650,-0.255778,0.200000,0.850000
14,0,6.265084,-0.687114,-0.977283,-0.222645,0.200000,0.850000
15,0,13.253323,1.199191,-0.929827,0.066231,0.200000,0.850000
16,0,5.904830,0.064052,-1.012084,-0.061138,0.200000,0.850000
17,0,6.260145,1.172744,-1.318516,0.159725,0.200000,0.850000
18,0,9.118836,-0.457757,-0.701375,-0.014349,0.200000,0.850000
19,0,6.949557,-1.182335,-0.868199,-0.202117,0.200000,0.850000
20,1,7.186422,7.121371,-0.200736,-1.019748,0.200000,0.850000
21,1,8.286152,-4.763748,-0.156937,-1.000980,0.200000,0.850000
22,1,7.161551,1.976479,-0.228447,-0.465389,0.200000,0.850000
23,1,8.909987,-3.667940,-0.312812,-1.037046,0.200000,0.850000
24,1,5.357132,4.906404,0.085986,-0.975338,0.200000,0.850000
25,1,8.311611,-2.642576,-0.181447,-1.071590,0.200000,0.850000
26,1,6.817753,5.960924,0.003542,-1.054950,0.200000,0.850000
27,1,5.214199,0.963194,0.026657,-0.799596,0.200000,0.850000
28,1,4.920938,2.770974,-0.102675,-0.512580,0.200000,0.850000
29,1,4.380969,0.193196,-0.515576,-1.363212,0.200000,0.850000
30,1,7.492446,3.045431,-0.036695,-1.071084,0.200000,0.850000
31,1,7.114335,-5.031151,-0.245849,-1.194586,0.200000,0.850000
32,1,5.083147,1.942532,-0.712564,-0.394638,0.200000,0.850000
33,1,7.909787,4.780264,-0.130122,-1.004777,0.200000,0.850000
34,1,4.997178,6.038610,0.117136,-1.025110,0.200000,0.850000
35,1,9.241752,3.116749,-0.143036,-1.052227,0.200000,0.850000
36,1,6.207191,3.714148,-0.034749,-0.567941,0.200000,0.850000
37,1,8.374233,3.414400,0.365863,-0.441687,0.200000,0.850000
38,1,9.062853,4.155606,0.043364,-0.575333,0.200000,0.850000
39,1,6.804138,8.252295,0.009756,-1.079342,0.200000,0.850000
0,0,9.638928,0.333519,-0.842406,-0.137397,0.200000,0.900000
1,0,11.810436,0.735533,-1.047219,0.063914,0.200000,0.900000
2,0,6.942374,-0.100179,-0.689559,-0.068306,0.200000,0.900000
3,0,5.703590,-1.309111,-1.626506,-0.496704,0.200000,0.900000
4,0,8.687738,0.932040,-0.659134,-0.094465,0.200000,0.900000
5,0,4.882430,0.455305,-0.611030,-0.174896,0.200000,0.900000
6,0,13.250936,-1.205016,-0.947183,-0.061293,0.200000,0.900000
7,0,10.230163,-0.384650,-1.097187,-0.255737,0.200000,0.900000
8,0,12.435922,-0.572977,-1.159027,-0.076844,0.200000,0.900000
9,0,7.609676,-0.518977,-0.560254,-0.557615,0.200000,0.900000
10,0,6.713314,0.379703,-0.403041,-0.177179,0.200000,0.900000
11,0,14.093014,-0.673555,-1.094515,0.032073,0.200000,0.900000
12,0,12.781278,0.537510,-1.023948,-0.019253,0.200000,0.900000
13,0,8.144169,0.078418,-0.639589,-0.130884,0.200000,0.900000
14,0,6.214618,-0.696737,-1.009314,-0.192466,0.200000,0.900000
15,0,13.205294,1.201851,-0.960574,0.053194,0.200000,0.900000
16,0,5.876259,0.035995,-0.571407,-0.561138,0.200000,0.900000
17,0,6.219219,1.170079,-0.818516,-0.053303,0.200000,0.900000
18,0,9.108767,-0.483475,-0.201375,-0.514349,0.200000,0.900000
19,0,6.904020,-1.190790,-0.910748,-0.169105,0.200000,0.900000
20,1,7.176189,7.069336,-0.204660,-1.040696,0.200000,0.900000
21,1,8.277539,-4.815104,-0.172253,-1.027130,0.200000,0.900000
22,1,7.150328,1.949611,-0.224473,-0.537368,0.200000,0.900000
23,1,8.894033,-3.720830,-0.319073,-1.057802,0.200000,0.900000
24,1,5.361222,4.855574,0.081798,-1.016617,0.200000,0.900000
25,1,8.302305,-2.697197,-0.186118,-1.092413,0.200000,0.900000
26,1,6.818075,5.907187,0.006454,-1.074732,0.200000,0.900000
27,1,5.190532,0.948214,-0.473343,-0.299596,0.200000,0.900000
28,1,4.917068,2.741563,-0.077391,-0.588215,0.200000,0.900000
29,1,4.359386,0.125556,-0.431667,-1.352801,0.200000,0.900000
30,1,7.485161,3.005592,-0.145693,-0.796775,0.200000,0.900000
31,1,7.103122,-5.091405,-0.224255,-1.205093,0.200000,0.900000
32,1,5.022519,1.947800,-1.212564,0.105362,0.200000,0.900000
33,1,7.902569,4.728353,-0.144353,-1.038205,0.200000,0.900000
34,1,5.002822,5.988216,0.112868,-1.007867,0.200000,0.900000
35,1,9.234443,3.063085,-0.146172,-1.073294,0.200000,0.900000
36,1,6.205963,3.682376,-0.024564,-0.635424,0.200000,0.900000
37,1,8.389054,3.389859,0.296431,-0.490815,0.200000,0.900000
38,1,9.063123,4.124318,0.005395,-0.625749,0.200000,0.900000
39,1,6.804646,8.197225,0.010175,-1.101400,0.200000,0.900000
0,0,9.597071,0.327792,-0.837144,-0.114538,0.200000,0.950000
1,0,11.757191,0.737867,-1.064902,0.046672,0.200000,0.950000
2,0,6.932896,-0.128594,-0.189559,-0.568306,0.200000,0.950000
3,0,5.603590,-1.358946,-2.000000,-0.996704,0.200000,0.950000
4,0,8.655535,0.921456,-0.644056,-0.211677,0.200000,0.950000
5,0,4.848426,0.447127,-0.680074,-0.163555,0.200000,0.950000
6,0,13.201934,-1.207387,-0.980030,-0.047419,0.200000,0.950000
7,0,10.174292,-0.395994,-1.117427,-0.226881,0.200000,0.950000
8,0,12.377522,-0.577215,-1.167985,-0.084764,0.200000,0.950000
9,0,7.577970,-0.543802,-0.634119,-0.496507,0.200000,0.950000
10,0,6.668162,0.395844,-0.903041,0.322821,0.200000,0.950000
11,0,14.037473,-0.671899,-1.110818,0.033133,0.200000,0.950000
12,0,12.728803,0.536353,-1.049512,-0.023130,0.200000,0.950000
13,0,8.114349,0.070210,-0.596396,-0.164169,0.200000,0.950000
14,0,6.139153,-0.731361,-1.509314,-0.692466,0.200000,0.950000
15,0,13.156019,1.204146,-0.985509,0.045911,0.200000,0.950000
16,0,5.833571,0.032938,-0.853771,-0.061138,0.200000,0.950000
17,0,6.175921,1.167006,-0.865963,-0.061457,0.200000,0.950000
18,0,9.093212,-0.506410,-0.311092,-0.458695,0.200000,0.950000
19,0,6.873138,-1.219088,-0.617628,-0.565963,0.200000,0.950000
