id,gid,x,y,v_x,v_y,radius,time
5,5,0.229847,-1.218741,0.835244,0.421774,0.500000,9.750000
6,6,0.754165,0.118119,-0.064164,1.109001,0.500000,9.750000
7,7,1.931584,-0.696005,-0.254853,0.912756,0.500000,9.750000
0,0,0.287657,1.185540,-1.078610,0.033999,0.500000,9.800000
1,1,-1.022952,1.483620,-0.848070,-0.485176,0.500000,9.800000
2,2,-0.442616,-0.219338,0.273623,-0.573930,0.500000,9.800000
3,3,-1.942832,0.327516,0.340687,-0.745697,0.500000,9.800000
4,4,-1.643923,-1.198355,0.418079,-0.598598,0.500000,9.800000
5,5,0.271614,-1.194470,0.835350,0.485403,0.500000,9.800000
6,6,0.750620,0.174909,-0.070908,1.135799,0.500000,9.800000
7,7,1.915577,-0.651125,-0.320138,0.897584,0.500000,9.800000
0,0,0.232622,1.186144,-1.100705,0.012075,0.500000,9.850000
1,1,-1.064271,1.456920,-0.826392,-0.533995,0.500000,9.850000
2,2,-0.425121,-0.248542,0.349889,-0.584072,0.500000,9.850000
3,3,-1.922303,0.289869,0.410579,-0.752957,0.500000,9.850000
4,4,-1.617644,-1.228491,0.525586,-0.602724,0.500000,9.850000
5,5,0.313376,-1.167329,0.835229,0.542838,0.500000,9.850000
6,6,0.772074,0.206699,0.429092,0.635799,0.500000,9.850000
7,7,1.896623,-0.606940,-0.379080,0.883706,0.500000,9.850000
0,0,0.176593,1.185755,-1.120571,-0.007787,0.500000,9.900000
1,1,-1.104604,1.428016,-0.806650,-0.578082,0.500000,9.900000
2,2,-0.408999,-0.281637,0.322451,-0.661899,0.500000,9.900000
3,3,-1.904696,0.261788,0.352148,-0.561604,0.500000,9.900000
4,4,-1.588134,-1.254864,0.590194,-0.527453,0.500000,9.900000
5,5,0.355122,-1.137594,0.834925,0.594684,0.500000,9.900000
6,6,0.768529,0.263489,-0.070908,1.135799,0.500000,9.900000
7,7,1.902669,-0.583314,0.120920,0.472528,0.500000,9.900000
0,0,0.119671,1.184466,-1.138434,-0.025782,0.500000,9.950000
1,1,-1.144037,1.397121,-0.788671,-0.617897,0.500000,9.950000
2,2,-0.381943,-0.306360,0.541122,-0.494464,0.500000,9.950000
3,3,-1.883639,0.232440,0.421132,-0.586969,0.500000,9.950000
4,4,-1.566565,-1.290145,0.431386,-0.705622,0.500000,9.950000
5,5,0.390213,-1.109121,0.701832,0.569476,0.500000,9.950000
6,6,0.764655,0.321482,-0.077475,1.159870,0.500000,9.950000
7,7,1.918497,-0.550658,0.316562,0.653116,0.500000,9.950000
0,0,0.087750,1.208177,-0.638434,0.474218,0.500000,10.000000
1,1,-1.182652,1.364428,-0.772297,-0.653853,0.500000,10.000000
2,2,-0.379887,-0.306083,0.041122,0.005536,0.500000,10.000000
3,3,-1.859474,0.201956,0.483304,-0.609687,0.500000,10.000000
4,4,-1.541259,-1.321269,0.506118,-0.622488,0.500000,10.000000
5,5,0.450305,-1.105647,1.201832,0.069476,0.500000,10.000000
6,6,0.760484,0.380559,-0.083419,1.181529,0.500000,10.000000
7,7,1.932859,-0.514393,0.287240,0.725291,0.500000,10.000000
0,0,0.052528,1.228550,-0.704428,0.407467,0.500000,10.050000
1,1,-1.220522,1.330112,-0.757385,-0.686326,0.500000,10.050000
2,2,-0.377696,-0.312648,0.043819,-0.131290,0.500000,10.050000
3,3,-1.860309,0.160157,-0.016696,-0.835977,0.500000,10.050000
4,4,-1.512627,-1.348509,0.572630,-0.544791,0.500000,10.050000
5,5,0.508505,-1.097180,1.163999,0.169333,0.500000,10.050000
6,6,0.756044,0.440610,-0.088800,1.201020,0.500000,10.050000
7,7,1.941192,-0.478015,0.166666,0.727558,0.500000,10.050000
0,0,0.014340,1.245899,-0.763763,0.346988,0.500000,10.100000
1,1,-1.257712,1.294329,-0.743804,-0.715653,0.500000,10.100000
2,2,-0.375385,-0.325370,0.046213,-0.254436,0.500000,10.100000
3,3,-1.855828,0.118490,0.089623,-0.833326,0.500000,10.100000
4,4,-1.481012,-1.372194,0.632316,-0.473701,0.500000,10.100000
5,5,0.564977,-1.084200,1.129433,0.259601,0.500000,10.100000
6,6,0.751361,0.501538,-0.093669,1.218559,0.500000,10.100000
7,7,1.944087,-0.441551,0.057894,0.729283,0.500000,10.100000
0,0,-0.026515,1.260509,-0.817108,0.292190,0.500000,10.150000
1,1,-1.294283,1.257222,-0.731435,-0.742140,0.500000,10.150000
2,2,-0.372968,-0.343633,0.048337,-0.365269,0.500000,10.150000
3,3,-1.846549,0.076960,0.185567,-0.830606,0.500000,10.150000
4,4,-1.446712,-1.392663,0.685985,-0.409380,0.500000,10.150000
5,5,0.619869,-1.067140,1.097854,0.341198,0.500000,10.150000
6,6,0.746457,0.563255,-0.098078,1.234342,0.500000,10.150000
7,7,1.942076,-0.405024,-0.040231,0.730551,0.500000,10.150000
0,0,-0.069768,1.272636,-0.865066,0.242539,0.500000,10.200000
1,1,-1.330292,1.218919,-0.720170,-0.766063,0.500000,10.200000
2,2,-0.370457,-0.366884,0.050223,-0.465019,0.500000,10.200000
3,3,-1.832942,0.035567,0.272150,-0.827855,0.500000,10.200000
4,4,-1.410000,-1.410222,0.734242,-0.351183,0.500000,10.200000
5,5,0.673319,-1.046392,1.069004,0.414960,0.500000,10.200000
6,6,0.741353,0.625682,-0.102069,1.248543,0.500000,10.200000
7,7,1.935638,-0.368452,-0.128751,0.731432,0.500000,10.200000
0,0,-0.115178,1.282513,-0.908181,0.197550,0.500000,10.250000
1,1,-1.365788,1.179536,-0.709910,-0.787669,0.500000,10.250000
2,2,-0.343686,-0.365135,0.535417,0.034981,0.500000,10.250000
3,3,-1.815428,-0.005688,0.350284,-0.825103,0.500000,10.250000
4,4,-1.398288,-1.452781,0.234242,-0.851183,0.500000,10.250000
5,5,0.701770,-1.050644,0.569004,-0.085040,0.500000,10.250000
6,6,0.736069,0.688748,-0.105682,1.261323,0.500000,10.250000
7,7,1.954200,-0.306881,0.371249,1.231432,0.500000,10.250000
0,0,-0.162524,1.290353,-0.946939,0.156786,0.500000,10.300000
1,1,-1.400816,1.139177,-0.700566,-0.807185,0.500000,10.300000
2,2,-0.321806,-0.368582,0.437605,-0.068949,0.500000,10.300000
3,3,-1.794388,-0.046807,0.420794,-0.822376,0.500000,10.300000
4,4,-1.381911,-1.490181,0.327550,-0.747989,0.500000,10.300000
5,5,0.731386,-1.049050,0.592318,0.031882,0.500000,10.300000
6,6,0.730621,0.752389,-0.108953,1.272823,0.500000,10.300000
7,7,1.966247,-0.247810,0.240940,1.181417,0.500000,10.300000
0,0,-0.211614,1.296345,-0.981782,0.119848,0.500000,10.350000
1,1,-1.435419,1.097936,-0.692055,-0.824812,0.500000,10.350000
2,2,-0.301822,-0.378501,0.399673,-0.198373,0.500000,10.350000
3,3,-1.770167,-0.087791,0.484426,-0.819694,0.500000,10.350000
4,4,-1.361338,-1.522912,0.411450,-0.654631,0.500000,10.350000
5,5,0.762036,-1.042184,0.613002,0.137332,0.500000,10.350000
6,6,0.725026,0.816548,-0.111915,1.283170,0.500000,10.350000
7,7,1.972410,-0.191016,0.123255,1.135881,0.500000,10.350000
0,0,-0.262269,1.300664,-1.013102,0.086376,0.500000,10.400000
1,1,-1.469634,1.055899,-0.684303,-0.840734,0.500000,10.400000
2,2,-0.283563,-0.394244,0.365186,-0.314868,0.500000,10.400000
3,3,-1.744655,-0.120124,0.510234,-0.646655,0.500000,10.400000
4,4,-1.332535,-1.565779,0.576058,-0.857337,0.500000,10.400000
5,5,0.793603,-1.030562,0.631348,0.232435,0.500000,10.400000
6,6,0.719296,0.881172,-0.114597,1.292482,0.500000,10.400000
7,7,1.973259,-0.136294,0.016972,1.094424,0.500000,10.400000
0,0,-0.314331,1.303466,-1.041256,0.056045,0.500000,10.450000
1,1,-1.503496,1.013144,-0.677242,-0.855116,0.500000,10.450000
2,2,-0.266871,-0.415231,0.333831,-0.419727,0.500000,10.450000
3,3,-1.716397,-0.153185,0.565167,-0.661216,0.500000,10.450000
4,4,-1.300788,-1.603381,0.634943,-0.752032,0.500000,10.450000
5,5,0.825984,-1.014651,0.647615,0.318206,0.500000,10.450000
6,6,0.713444,0.946215,-0.117026,1.300861,0.500000,10.450000
7,7,1.969308,-0.083460,-0.079012,1.056681,0.500000,10.450000
0,0,-0.367660,1.304894,-1.066562,0.028557,0.500000,10.500000
1,1,-1.537036,0.969738,-0.670810,-0.868108,0.500000,10.500000
2,2,-0.225180,-0.436218,0.833831,-0.419739,0.500000,10.500000
3,3,-1.713138,-0.193840,0.065167,-0.813102,0.500000,10.500000
4,4,-1.266394,-1.636220,0.687888,-0.656780,0.500000,10.500000
5,5,0.859085,-0.994873,0.662032,0.395563,0.500000,10.500000
6,6,0.707483,1.011635,-0.119226,1.308400,0.500000,10.500000
7,7,1.961023,-0.032344,-0.165695,1.022320,0.500000,10.500000
0,0,-0.422125,1.305076,-1.089309,0.003646,0.500000,10.550000
1,1,-1.570284,0.925746,-0.664951,-0.879845,0.500000,10.550000
2,2,-0.208488,-0.432205,0.333831,0.080261,0.500000,10.550000
3,3,-1.704890,-0.234368,0.164953,-0.810554,0.500000,10.550000
4,4,-1.229623,-1.664746,0.735418,-0.570534,0.500000,10.550000
5,5,0.917187,-1.000095,1.162032,-0.104437,0.500000,10.550000
6,6,0.701422,1.077394,-0.121219,1.315185,0.500000,10.550000
7,7,1.948825,0.017207,-0.243978,0.991038,0.500000,10.550000
0,0,-0.477613,1.304130,-1.109754,-0.018932,0.500000,10.600000
1,1,-1.603265,0.881224,-0.659614,-0.890447,0.500000,10.600000
2,2,-0.193274,-0.435412,0.304286,-0.064154,0.500000,10.600000
3,3,-1.692141,-0.274765,0.254999,-0.807939,0.500000,10.600000
4,4,-1.190717,-1.689371,0.778118,-0.492485,0.500000,10.600000
5,5,0.973394,-0.999305,1.124133,0.015812,0.500000,10.600000
6,6,0.695271,1.143459,-0.123023,1.321289,0.500000,10.600000
7,7,1.933091,0.065335,-0.314674,0.962560,0.500000,10.600000
0,0,-0.534019,1.302160,-1.128130,-0.039395,0.500000,10.650000
1,1,-1.636002,0.836222,-0.654753,-0.900025,0.500000,10.650000
2,2,-0.179403,-0.445119,0.277423,-0.194135,0.500000,10.650000
3,3,-1.675328,-0.315029,0.336254,-0.805293,0.500000,10.650000
4,4,-1.149893,-1.710463,0.816478,-0.421854,0.500000,10.650000
5,5,1.027864,-0.993081,1.089412,0.124470,0.500000,10.650000
6,6,0.689038,1.209798,-0.124658,1.326782,0.500000,10.650000
7,7,1.914165,0.112167,-0.378520,0.936634,0.500000,10.650000
0,0,-0.591251,1.299263,-1.144645,-0.057942,0.500000,10.700000
1,1,-1.668518,0.790788,-0.650324,-0.908679,0.500000,10.700000
2,2,-0.166753,-0.460675,0.253001,-0.311124,0.500000,10.700000
3,3,-1.654849,-0.355162,0.409578,-0.802646,0.500000,10.700000
4,4,-1.107346,-1.728360,0.850937,-0.357936,0.500000,10.700000
5,5,1.080744,-0.981948,1.057605,0.222654,0.500000,10.700000
6,6,0.682731,1.276384,-0.126139,1.331725,0.500000,10.700000
7,7,1.892356,0.157819,-0.436179,0.913032,0.500000,10.700000
0,0,-0.649226,1.295525,-1.159489,-0.074755,0.500000,10.750000
1,1,-1.700833,0.744963,-0.646289,-0.916498,0.500000,10.750000
2,2,-0.155213,-0.481496,0.230799,-0.416420,0.500000,10.750000
3,3,-1.631062,-0.395163,0.475745,-0.800023,0.500000,10.750000
4,4,-1.063252,-1.743365,0.881889,-0.300091,0.500000,10.750000
5,5,1.132168,-0.966380,1.028471,0.311371,0.500000,10.750000
6,6,0.676357,1.343193,-0.127481,1.336173,0.500000,10.750000
7,7,1.867943,0.202396,-0.488251,0.891545,0.500000,10.750000
0,0,-0.707867,1.291025,-1.172828,-0.089995,0.500000,10.800000
1,1,-1.732963,0.698785,-0.642613,-0.923562,0.500000,10.800000
2,2,-0.144682,-0.507056,0.210616,-0.511190,0.500000,10.800000
3,3,-1.604289,-0.435035,0.535454,-0.797441,0.500000,10.800000
4,4,-1.017767,-1.755752,0.909692,-0.247743,0.500000,10.800000
5,5,1.182257,-0.946803,1.001787,0.391536,0.500000,10.800000
6,6,0.669922,1.410201,-0.128697,1.340175,0.500000,10.800000
7,7,1.841180,0.245995,-0.535278,0.871984,0.500000,10.800000
0,0,-0.767108,1.285835,-1.184816,-0.103811,0.500000,10.850000
1,1,-1.764927,0.652288,-0.639264,-0.929945,0.500000,10.850000
2,2,-0.119997,-0.507615,0.493692,-0.011190,0.500000,10.850000
3,3,-1.602516,-0.481530,0.035454,-0.929911,0.500000,10.850000
4,4,-0.991163,-1.793139,0.532076,-0.747743,0.500000,10.850000
5,5,1.231125,-0.923604,0.977348,0.463972,0.500000,10.850000
6,6,0.663432,1.477390,-0.129799,1.343776,0.500000,10.850000
7,7,1.812292,0.288704,-0.577749,0.854176,0.500000,10.850000
0,0,-0.826888,1.280018,-1.195590,-0.116337,0.500000,10.900000
1,1,-1.796737,0.605502,-0.636212,-0.935712,0.500000,10.900000
2,2,-0.097668,-0.514940,0.446589,-0.146495,0.500000,10.900000
3,3,-1.595534,-0.527215,0.139654,-0.913697,0.500000,10.900000
4,4,-0.961428,-1.825631,0.594705,-0.649839,0.500000,10.900000
5,5,1.278873,-0.897133,0.954967,0.529426,0.500000,10.900000
6,6,0.656892,1.544741,-0.130798,1.347016,0.500000,10.900000
7,7,1.781487,0.330602,-0.616106,0.837965,0.500000,10.900000
0,0,-0.887151,1.273633,-1.205271,-0.127694,0.500000,10.950000
1,1,-1.828409,0.558456,-0.633432,-0.940924,0.500000,10.950000
2,2,-0.077478,-0.528354,0.403791,-0.268276,0.500000,10.950000
3,3,-1.583848,-0.572150,0.233719,-0.898703,0.500000,10.950000
4,4,-0.928879,-1.853694,0.650974,-0.561250,0.500000,10.950000
5,5,1.325597,-0.867705,0.934472,0.588571,0.500000,10.950000
6,6,0.650307,1.612238,-0.131703,1.349932,0.500000,10.950000
7,7,1.748949,0.371763,-0.650749,0.823206,0.500000,10.950000
0,0,-0.947850,1.266734,-1.213970,-0.137992,0.500000,11.000000
1,1,-1.859954,0.511175,-0.630899,-0.945634,0.500000,11.000000
2,2,-0.059233,-0.547248,0.364908,-0.377883,0.500000,11.000000
3,3,-1.567916,-0.616392,0.318636,-0.884842,0.500000,11.000000
4,4,-0.893803,-1.877748,0.701529,-0.481088,0.500000,11.000000
5,5,1.371382,-0.835604,0.915705,0.642016,0.500000,11.000000
6,6,0.643681,1.679865,-0.132523,1.352555,0.500000,11.000000
7,7,1.714847,0.412251,-0.682037,0.809770,0.500000,11.000000
0,0,-1.008939,1.259367,-1.221787,-0.147330,0.500000,11.050000
1,1,-1.891383,0.463680,-0.628590,-0.949890,0.500000,11.050000
2,2,-0.042754,-0.571075,0.329583,-0.476533,0.500000,11.050000
3,3,-1.548151,-0.659994,0.395294,-0.872034,0.500000,11.050000
4,4,-0.856456,-1.898176,0.746945,-0.408553,0.500000,11.050000
5,5,1.416308,-0.801088,0.898521,0.690311,0.500000,11.050000
6,6,0.637018,1.747611,-0.133267,1.354916,0.500000,11.050000
7,7,1.679333,0.452128,-0.710296,0.797537,0.500000,11.050000
0,0,-1.070380,1.251577,-1.228811,-0.155798,0.500000,11.100000
1,1,-1.922708,0.415993,-0.626487,-0.953737,0.500000,11.100000
2,2,-0.027879,-0.599341,0.297491,-0.565320,0.500000,11.100000
3,3,-1.524926,-0.703004,0.464497,-0.860203,0.500000,11.100000
4,4,-0.817068,-1.915321,0.787746,-0.342918,0.500000,11.100000
5,5,1.460447,-0.764391,0.882786,0.733954,0.500000,11.100000
6,6,0.630321,1.815463,-0.133941,1.357040,0.500000,11.100000
7,7,1.642542,0.491448,-0.735819,0.786401,0.500000,11.100000
0,0,-1.132136,1.243403,-1.235121,-0.163478,0.500000,11.150000
1,1,-1.953936,0.368133,-0.624570,-0.957214,0.500000,11.150000
2,2,-0.005965,-0.605510,0.438282,-0.123383,0.500000,11.150000
3,3,-1.498578,-0.745468,0.526970,-0.849280,0.500000,11.150000
4,4,-0.775849,-1.929498,0.824397,-0.283526,0.500000,11.150000
5,5,1.503866,-0.725721,0.868380,0.773393,0.500000,11.150000
6,6,0.623593,1.883411,-0.134553,1.358951,0.500000,11.150000
7,7,1.604598,0.530261,-0.758873,0.776262,0.500000,11.150000
0,0,-1.194175,1.234881,-1.240791,-0.170443,0.500000,11.200000
1,1,-1.985077,0.320115,-0.622823,-0.960356,0.500000,11.200000
2,2,0.013767,-0.617884,0.394645,-0.247487,0.500000,11.200000
3,3,-1.469409,-0.787428,0.583369,-0.839198,0.500000,11.200000
4,4,-0.732983,-1.940987,0.857319,-0.229784,0.500000,11.200000
5,5,1.546626,-0.685269,0.855189,0.809036,0.500000,11.200000
6,6,0.616838,1.951444,-0.135107,1.360671,0.500000,11.200000
7,7,1.565613,0.568613,-0.779696,0.767032,0.500000,11.200000
0,0,-1.256469,1.226043,-1.245886,-0.176762,0.500000,11.250000
1,1,-2.016139,0.271955,-0.621230,-0.963196,0.500000,11.250000
2,2,0.031517,-0.635843,0.355008,-0.359181,0.500000,11.250000
3,3,-1.437695,-0.828923,0.634285,-0.829895,0.500000,11.250000
4,4,-0.688638,-1.950045,0.886891,-0.181153,0.500000,11.250000
5,5,1.588781,-0.643207,0.843113,0.841247,0.500000,11.250000
6,6,0.610057,2.019555,-0.135610,1.362218,0.500000,11.250000
7,7,1.525688,0.606544,-0.798505,0.758628,0.500000,11.250000
0,0,-1.318993,1.216918,-1.250462,-0.182493,0.500000,11.300000
1,1,-2.047128,0.223667,-0.619779,-0.965764,0.500000,11.300000
2,2,0.051235,-0.628802,0.394342,0.140819,0.500000,11.300000
3,3,-1.403682,-0.869989,0.680251,-0.821314,0.500000,11.300000
4,4,-0.642965,-1.956902,0.913452,-0.137146,0.500000,11.300000
5,5,1.630384,-0.599689,0.832056,0.870360,0.500000,11.300000
6,6,0.603254,2.087736,-0.136066,1.363610,0.500000,11.300000
7,7,1.484913,0.644093,-0.815495,0.750977,0.500000,11.300000
0,0,-1.381721,1.207534,-1.254574,-0.187693,0.500000,11.350000
1,1,-2.078051,0.175263,-0.618456,-0.968085,0.500000,11.350000
2,2,0.068937,-0.629287,0.354041,-0.009703,0.500000,11.350000
3,3,-1.394670,-0.886054,0.180251,-0.321314,0.500000,11.350000
4,4,-0.596100,-1.961768,0.937308,-0.097322,0.500000,11.350000
5,5,1.671481,-0.554855,0.821933,0.896671,0.500000,11.350000
6,6,0.596430,2.155979,-0.136480,1.364863,0.500000,11.350000
7,7,1.443371,0.681293,-0.830842,0.744010,0.500000,11.350000
0,0,-1.444635,1.197913,-1.258267,-0.192411,0.500000,11.400000
1,1,-2.108913,0.126753,-0.617250,-0.970183,0.500000,11.400000
2,2,0.084809,-0.636546,0.317442,-0.145171,0.500000,11.400000
3,3,-1.381079,-0.904219,0.271822,-0.363295,0.500000,11.400000
4,4,-0.548163,-1.964832,0.958734,-0.061284,0.500000,11.400000
5,5,1.712114,-0.508833,0.812665,0.920454,0.500000,11.400000
6,6,0.589587,2.224278,-0.136855,1.365990,0.500000,11.400000
7,7,1.401136,0.718177,-0.844706,0.737667,0.500000,11.400000
0,0,-1.507714,1.188079,-1.261585,-0.196691,0.500000,11.450000
1,1,-2.139721,0.078149,-0.616151,-0.972080,0.500000,11.450000
2,2,0.099019,-0.649900,0.284208,-0.267089,0.500000,11.450000
3,3,-1.363364,-0.924268,0.354300,-0.400981,0.500000,11.450000
4,4,-0.499265,-1.966266,0.977976,-0.028671,0.500000,11.450000
5,5,1.752323,-0.461735,0.804180,0.941950,0.500000,11.450000
6,6,0.582727,2.292628,-0.137196,1.367004,0.500000,11.450000
7,7,1.358274,0.754771,-0.857231,0.731892,0.500000,11.450000
0,0,-1.570942,1.178050,-1.264565,-0.200576,0.500000,11.500000
1,1,-2.170478,0.029460,-0.615149,-0.973795,0.500000,11.500000
2,2,0.111721,-0.668741,0.254031,-0.376811,0.500000,11.500000
3,3,-1.341934,-0.946009,0.428590,-0.434812,0.500000,11.500000
4,4,-0.449502,-1.966224,0.995257,0.000844,0.500000,11.500000
5,5,1.792144,-0.413666,0.796412,0.961381,0.500000,11.500000
6,6,0.575852,2.361024,-0.137505,1.367916,0.500000,11.500000
7,7,1.314847,0.791103,-0.868545,0.726634,0.500000,11.500000
0,0,-1.634304,1.167845,-1.267242,-0.204101,0.500000,11.550000
1,1,-2.201190,-0.019308,-0.614236,-0.975345,0.500000,11.550000
2,2,0.140238,-0.662581,0.570344,0.123189,0.500000,11.550000
3,3,-1.323667,-0.971188,0.365343,-0.503585,0.500000,11.550000
4,4,-0.410177,-1.991181,0.786491,-0.499156,0.500000,11.550000
5,5,1.831609,-0.364719,0.789299,0.978946,0.500000,11.550000
6,6,0.568963,2.429461,-0.137785,1.368737,0.500000,11.550000
7,7,1.270909,0.827195,-0.878767,0.721846,0.500000,11.550000
0,0,-1.697786,1.157480,-1.269646,-0.207300,0.500000,11.600000
1,1,-2.231860,-0.068145,-0.613403,-0.976748,0.500000,11.600000
2,2,0.165777,-0.663859,0.510784,-0.025550,0.500000,11.600000
3,3,-1.301733,-0.997535,0.438675,-0.526937,0.500000,11.600000
4,4,-0.369038,-2.012282,0.822782,-0.422003,0.500000,11.600000
5,5,1.870748,-0.314977,0.782787,0.994825,0.500000,11.600000
6,6,0.562061,2.497935,-0.138040,1.369476,0.500000,11.600000
7,7,1.226509,0.863070,-0.888002,0.717486,0.500000,11.600000
0,0,-1.761377,1.146970,-1.271805,-0.210205,0.500000,11.650000
1,1,-2.262492,-0.117046,-0.612643,-0.978016,0.500000,11.650000
2,2,0.188612,-0.671829,0.456704,-0.159405,0.500000,11.650000
3,3,-1.276495,-1.024926,0.504759,-0.547827,0.500000,11.650000
4,4,-0.326271,-2.029890,0.855348,-0.352164,0.500000,11.650000
5,5,1.909589,-0.264518,0.776825,1.009181,0.500000,11.650000
6,6,0.555147,2.566442,-0.138271,1.370140,0.500000,11.650000
7,7,1.181691,0.898745,-0.896346,0.713516,0.500000,11.650000
0,0,-1.825064,1.136328,-1.273744,-0.212841,0.500000,11.700000
1,1,-2.293090,-0.166004,-0.611951,-0.979162,0.500000,11.700000
2,2,0.208992,-0.685822,0.407604,-0.279864,0.500000,11.700000
3,3,-1.248280,-1.053252,0.564311,-0.566513,0.500000,11.700000
4,4,-0.282042,-2.044337,0.884569,-0.288947,0.500000,11.700000
5,5,1.948158,-0.213410,0.771366,1.022161,0.500000,11.700000
6,6,0.548223,2.634979,-0.138481,1.370738,0.500000,11.700000
7,7,1.136497,0.934241,-0.903885,0.709901,0.500000,11.700000
0,0,-1.888838,1.125566,-1.275486,-0.215235,0.500000,11.750000
1,1,-2.323656,-0.215014,-0.611320,-0.980199,0.500000,11.750000
2,2,0.227144,-0.705236,0.363028,-0.388268,0.500000,11.750000
3,3,-1.217381,-1.082413,0.617978,-0.583226,0.500000,11.750000
4,4,-0.236503,-2.055923,0.910788,-0.231722,0.500000,11.750000
5,5,1.986476,-0.161716,0.766367,1.033896,0.500000,11.750000
6,6,0.541290,2.703543,-0.138671,1.371276,0.500000,11.750000
7,7,1.090962,0.969571,-0.910696,0.706608,0.500000,11.750000
0,0,-1.952691,1.114695,-1.277050,-0.217408,0.500000,11.800000
1,1,-2.354193,-0.264071,-0.610744,-0.981137,0.500000,11.800000
2,2,0.260679,-0.717684,0.670706,-0.248969,0.500000,11.800000
3,3,-1.204906,-1.127342,0.249504,-0.898581,0.500000,11.800000
4,4,-0.189787,-2.064919,0.934310,-0.179920,0.500000,11.800000
5,5,2.024565,-0.109490,0.761790,1.044507,0.500000,11.800000
6,6,0.534348,2.772131,-0.138844,1.371760,0.500000,11.800000
7,7,1.045120,1.004751,-0.916851,0.703610,0.500000,11.800000
0,0,-2.016613,1.103726,-1.278454,-0.219382,0.500000,11.850000
1,1,-2.384704,-0.313170,-0.610219,-0.981986,0.500000,11.850000
2,2,0.290621,-0.735706,0.598835,-0.360431,0.500000,11.850000
3,3,-1.188156,-1.171421,0.334986,-0.881583,0.500000,11.850000
4,4,-0.142017,-2.071571,0.955412,-0.133027,0.500000,11.850000
5,5,2.062445,-0.056785,0.757599,1.054103,0.500000,11.850000
6,6,0.527397,2.840741,-0.139002,1.372196,0.500000,11.850000
7,7,0.998999,1.039795,-0.922413,0.700880,0.500000,11.850000
0,0,-2.080599,1.092668,-1.279715,-0.221174,0.500000,11.900000
1,1,-2.415191,-0.362308,-0.609740,-0.982753,0.500000,11.900000
2,2,0.321572,-0.728727,0.619030,0.139569,0.500000,11.900000
3,3,-1.167548,-1.214717,0.412165,-0.865912,0.500000,11.900000
4,4,-0.099566,-2.103222,0.849005,-0.633027,0.500000,11.900000
5,5,2.100133,-0.003646,0.753762,1.062780,0.500000,11.900000
6,6,0.520440,2.909370,-0.139144,1.372587,0.500000,11.900000
7,7,0.952627,1.074715,-0.927439,0.698394,0.500000,11.900000
0,0,-2.144641,1.081527,-1.280847,-0.222802,0.500000,11.950000
1,1,-2.445656,-0.411480,-0.609303,-0.983448,0.500000,11.950000
2,2,0.349131,-0.729262,0.551180,-0.010701,0.500000,11.950000
3,3,-1.143456,-1.257290,0.481847,-0.851469,0.500000,11.950000
4,4,-0.055645,-2.130223,0.878430,-0.540014,0.500000,11.950000
5,5,2.137646,0.049885,0.750247,1.070628,0.500000,11.950000
6,6,0.513477,2.978017,-0.139274,1.372940,0.500000,11.950000
7,7,0.906028,1.109522,-0.931981,0.696129,0.500000,11.950000
0,0,-2.208735,1.070313,-1.281863,-0.224281,0.500000,12.000000
1,1,-2.476101,-0.460684,-0.608904,-0.984076,0.500000,12.000000
2,2,0.373611,-0.736558,0.489598,-0.145921,0.500000,12.000000
3,3,-1.116218,-1.299198,0.544761,-0.838161,0.500000,12.000000
4,4,-0.010406,-2.153012,0.904779,-0.455794,0.500000,12.000000
5,5,2.174997,0.103772,0.747029,1.077726,0.500000,12.000000
6,6,0.506507,3.046680,-0.139392,1.373257,0.500000,12.000000
7,7,0.859224,1.144225,-0.936085,0.694066,0.500000,12.000000
0,0,-2.272873,1.059032,-1.282775,-0.225624,0.500000,12.050000
1,1,-2.506528,-0.509916,-0.608540,-0.984644,0.500000,12.050000
2,2,0.395297,-0.749938,0.433710,-0.267595,0.500000,12.050000
3,3,-1.086140,-1.340493,0.601565,-0.825903,0.500000,12.050000
4,4,0.036013,-2.171989,0.928370,-0.379533,0.500000,12.050000
5,5,2.212201,0.157979,0.744081,1.084147,0.500000,12.050000
6,6,0.499532,3.115357,-0.139499,1.373542,0.500000,12.050000
7,7,0.812234,1.178834,-0.939795,0.692188,0.500000,12.050000
0,0,-2.337053,1.047690,-1.283594,-0.226845,0.500000,12.100000
1,1,-2.536939,-0.559174,-0.608209,-0.985158,0.500000,12.100000
2,2,0.414446,-0.768792,0.382991,-0.377081,0.500000,12.100000
3,3,-1.053497,-1.381224,0.652854,-0.814613,0.500000,12.100000
4,4,0.083487,-2.187513,0.949488,-0.310480,0.500000,12.100000
5,5,2.249270,0.212477,0.741381,1.089954,0.500000,12.100000
6,6,0.492552,3.184047,-0.139597,1.373799,0.500000,12.100000
7,7,0.765077,1.213358,-0.943148,0.690477,0.500000,12.100000
0,0,-2.401270,1.036292,-1.284329,-0.227954,0.500000,12.150000
1,1,-2.567334,-0.608455,-0.607906,-0.985623,0.500000,12.150000
2,2,0.431295,-0.792572,0.336966,-0.475597,0.500000,12.150000
3,3,-1.018539,-1.421435,0.699163,-0.804218,0.500000,12.150000
4,4,0.131906,-2.199911,0.968390,-0.247951,0.500000,12.150000
5,5,2.286216,0.267237,0.738909,1.095208,0.500000,12.150000
6,6,0.485568,3.252748,-0.139686,1.374030,0.500000,12.150000
